attempted_samples,component_count,direction,nonphysical_rate,pressure_count,pressure_mae_kpa,pressure_r2,pressure_rmse_kpa,pressure_system_macro_mae_kpa,pressure_system_macro_rmse_kpa,scope,seed,solver_failure_rate,subgroup,systems,temperature_count,temperature_mae_k,temperature_r2,temperature_rmse_k,temperature_system_macro_mae_k,temperature_system_macro_rmse_k,valid_coverage,valid_samples,y_component_macro_mae,y_component_values,y_mae,y_r2,y_rmse,y_sample_macro_mae,y_system_macro_mae,y_system_macro_rmse
717,2,isothermal,0.0,717,12.430581976313306,0.9368168179199555,36.48514191809357,15.959607457008545,45.22113387478501,direction_cardinality,2,0.0,,24,0,,,,,,1.0,717,0.02684078550948303,1434,0.027140046680615527,0.9757815430415779,0.051835733464345043,0.027140046680615523,0.026454650776789213,0.051429296697895914
87,3,isothermal,0.0,87,2.1418382587652083,0.9671846043228606,2.6411514440222197,2.3255214783639606,3.0931036193583563,direction_cardinality,2,0.0,,2,0,,,,,,1.0,87,0.02835279882429396,261,0.02091065783390483,0.9807268358455331,0.031466136582476066,0.020910657833904826,0.028352798824293965,0.04159507854811872
1812,,,0.0,561,7.568467017155066,0.9867101421765302,17.971568676195076,9.209766094417324,20.61192642346943,all,3,0.0,,53,1251,1.5566947369838509,0.9883873904326378,2.416310768751582,1.7366023385502811,2.80164924868519,1.0,1812,0.02400871236343693,3886,0.0213493002605751,0.9879918711147719,0.03503881580651351,0.021453633080799218,0.022846077252862845,0.038406744716866566
1251,,isobaric,0.0,0,,,,,,direction,3,0.0,,41,1251,1.5566947369838509,0.9883873904326378,2.416310768751582,1.7366023385502811,2.80164924868519,1.0,1251,0.024385108340994076,2764,0.020937079362787693,0.9879680131990473,0.03281350386972393,0.02108618363512091,0.02508250888897889,0.04245705497329062
561,,isothermal,0.0,561,7.568467017155066,0.9867101421765302,17.971568676195076,9.209766094417324,20.61192642346943,direction,3,0.0,,19,0,,,,,,1.0,561,0.0241923148899971,1122,0.022364789174554065,0.9878864153465692,0.03999603106997486,0.022364789174554072,0.02270215366391743,0.04157032862587585
1550,2,,0.0,561,7.568467017155066,0.9867101421765302,17.971568676195076,9.209766094417324,20.61192642346943,cardinality,3,0.0,,48,989,1.5507627654196168,0.988736176768859,2.4841455901696463,1.6618033594234205,2.744668071806812,1.0,1550,0.023664235604452046,3100,0.021814842935992527,0.9872750361011948,0.036948389463073016,0.021784404690100925,0.022529256889116948,0.03878141883184434
262,3,,0.0,0,,,,,,cardinality,3,0.0,,5,262,1.579086797583192,0.9803488413807124,2.140964665393749,2.2751549882636786,3.1819326624158424,1.0,262,0.02285823539369371,786,0.01951319047203311,0.9886102782522694,0.026183093103212148,0.01951319047203311,0.02588755274482344,0.03460407683855437
989,2,isobaric,0.0,0,,,,,,direction_cardinality,3,0.0,,36,989,1.5507627654196168,0.988736176768859,2.4841455901696463,1.6618033594234205,2.744668071806812,1.0,989,0.023948057494814504,1978,0.021502891631813528,0.9867838171983649,0.03510222708922355,0.021502891631813528,0.024970697242333813,0.04343560096662997
262,3,isobaric,0.0,0,,,,,,direction_cardinality,3,0.0,,5,262,1.579086797583192,0.9803488413807124,2.140964665393749,2.2751549882636786,3.1819326624158424,1.0,262,0.02285823539369371,786,0.01951319047203311,0.9886102782522694,0.026183093103212148,0.01951319047203311,0.02588755274482344,0.03460407683855437
561,2,isothermal,0.0,561,7.568467017155066,0.9867101421765302,17.971568676195076,9.209766094417324,20.61192642346943,direction_cardinality,3,0.0,,19,0,,,,,,1.0,561,0.0241923148899971,1122,0.022364789174554065,0.9878864153465692,0.03999603106997486,0.022364789174554072,0.02270215366391743,0.04157032862587585
