epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
62,stage2_joint_vle,0.004585591599999663,0.003814210795579177,0.0015214149974708358,0.0,0.6550877403126311,0.4954303122619954,4.262910743145872,0.018094484068455204,0.005730111620077538,0.015197184217720656,0.0,0.0,0.014280273243085053,0.0009515696006680939,1.0,0.0,2.8852190630877446,0.03207572627998732,1.0,3.2219026658251164,0.0,0.02588849623119886
63,stage2_joint_vle,0.004511015284854959,0.0037710010834517277,0.0015154934520185358,0.0,0.6550877403126311,0.4954303122619954,3.3117648983824886,0.01750065703758335,0.005505968092610446,0.014624468460168351,0.0,0.0,0.01372965597804124,0.0009114537187558785,1.0,0.0,2.930561770968962,0.03234143047095409,1.0,3.702149515776585,0.0,0.027173701937442275
64,stage2_joint_vle,0.004260792055666848,0.003646690998057116,0.0015162949761937084,0.0,0.6550877403126311,0.4954303122619954,4.5151673041191405,0.01794654553258183,0.00613907201196237,0.014516561389287192,0.0,0.0,0.01429985447021404,0.000902501829632911,1.0,0.0,2.781127144142434,0.03131953276515174,1.0,4.835794677940324,0.0,0.028945664594686036
65,stage2_joint_vle,0.004527370053241571,0.0037629320126619853,0.001499246992277207,0.0,0.6550877403126311,0.4954303122619954,4.515967898757423,0.019861821350732577,0.006412332766391687,0.017468479955292278,0.0,0.0,0.016098889319155686,0.0009523164864246953,1.0,0.0,3.315996693929035,0.03229237165401704,1.0,4.243214091794566,0.0,0.027644367197422005
66,stage2_joint_vle,0.0043451118296687075,0.003682172883824025,0.0015096169686645712,0.0,0.6550877403126311,0.4954303122619954,4.263972596911556,0.01705234969428694,0.005555228758853957,0.013862656742451638,0.0,0.0,0.013370176895934635,0.0008836198842060033,1.0,0.0,3.1675114440917924,0.03266909366882588,1.0,3.8551465950606674,0.0,0.027526439175258675
67,stage2_joint_vle,0.00455788536849388,0.003775170786477915,0.0014962281076099009,0.0,0.6550877403126311,0.4954303122619954,4.318538289410295,0.01803056218863048,0.006183543688196553,0.01449952845295984,0.0,0.0,0.014255391478521489,0.0008220835903184936,1.0,0.0,2.9348225888852717,0.03280097964800726,1.0,4.731093687881572,0.0,0.0266517221429751
68,stage2_joint_vle,0.004649844271995981,0.003904282517637088,0.0015793603945987624,0.0,0.6550877403126311,0.4954303122619954,5.368479791738322,0.020484856223934842,0.006994008466574891,0.017210214557804738,0.0,0.0,0.016580573747733213,0.0009814579867841555,1.0,0.0,2.6381750782154207,0.031320267358491076,1.0,3.6269955572466377,0.0,0.026885982478459025
69,stage2_joint_vle,0.004214488051445859,0.0035959107336543516,0.001488666697033187,0.0,0.6550877403126311,0.4954303122619954,5.138864858376251,0.01972909382215575,0.006525536476818626,0.01745264453161579,0.0,0.0,0.016133183025993553,0.0008813241971416697,1.0,0.0,2.696970361780235,0.031169879757865393,1.0,4.655416985549532,0.0,0.026098346988661716
70,stage2_joint_vle,0.004453962917389279,0.0036777386470908486,0.0014507571621517803,0.0,0.6550877403126311,0.4954303122619954,5.448722659104002,0.022036697229644266,0.007456944003764102,0.019691741304185054,0.0,0.0,0.018358958654430053,0.0010561439334647788,1.0,0.0,2.813645768907333,0.03212851890847538,1.0,3.499926950138324,0.0,0.025290905153829764
71,stage2_joint_vle,0.004321403119322475,0.0036894516514540455,0.0015287501083433488,0.0,0.6550877403126311,0.4954303122619954,4.232826010531416,0.017833719187016324,0.005957373121659233,0.014485740713542505,0.0,0.0,0.014144267551137518,0.0009440240973259618,1.0,0.0,3.5021231056495945,0.0370811456608441,1.0,4.538082650630337,0.0,0.03153587250994407
72,stage2_joint_vle,0.004071408248201247,0.0035305119054091704,0.0014948077924653849,0.0,0.6550877403126311,0.4954303122619954,5.2519238663978705,0.020250170589756863,0.006487963312121326,0.01856217514175007,0.0,0.0,0.016719658788379662,0.0009506080280050756,1.0,0.0,3.6178618853533653,0.03687499297177052,1.0,4.0300831284716,0.0,0.03463708184983701
73,stage2_joint_vle,0.004920844078739227,0.003971255939065139,0.001510833894434818,0.0,0.6550877403126311,0.4954303122619954,8.363766791282435,0.03000604527273981,0.0107249523541155,0.02762753571288844,0.0,0.0,0.026034789111188113,0.0014960690880928204,1.0,0.0,3.424472521746601,0.03430125717767748,1.0,4.575850659626802,0.0,0.02769321746521714
74,stage2_joint_vle,0.004571886281758324,0.0038296267972239106,0.0015436836518081273,0.0,0.6550877403126311,0.4954303122619954,4.499836376700555,0.017835910152809425,0.005846790074223974,0.014340914065677007,0.0,0.0,0.014006283379642907,0.000989036332457921,1.0,0.0,2.6836277194552927,0.030616419900842268,1.0,3.571406840291721,0.0,0.02787927030827569
1,stage3_fugacity,0.003936405055552123,0.003443773394825533,0.0014755708400957337,0.5,0.6550877403126311,0.4954303122619954,1.4112695004165883,0.013638277688730669,0.003819927767436459,0.011208429578885598,0.0023689267876236216,0.0,0.012551586501400584,0.0007585171765366942,1.0,0.0,2.891607282850477,0.03190543200306141,1.0,3.277552257341473,0.0,0.025176481760877955
2,stage3_fugacity,0.003787041310081223,0.003396646632484507,0.0015031259852019618,1.0,0.6550877403126311,0.4954303122619954,1.347845948023916,0.01253317802691443,0.0033333419881147286,0.010100018838337757,0.0021447088994042286,0.0,0.011259793176467754,0.0007317329684329626,1.0,0.0,2.870444941767939,0.03187278195491562,1.0,3.2764795394804493,0.0,0.024979387428226474
3,stage3_fugacity,0.003685611477852299,0.0033745738160712527,0.0015317680385394893,1.0,0.6550877403126311,0.4954303122619954,1.183252881371633,0.011890132759001902,0.0031409888803381044,0.009260963690111342,0.0020565579645453894,0.0,0.010551551267775175,0.0007235225795206192,1.0,0.0,2.8884174386483648,0.03188784745625715,1.0,3.2912170208047735,0.0,0.024630236791246624
4,stage3_fugacity,0.0036205590756264367,0.0032541574539078104,0.001443877917040337,1.0,0.6550877403126311,0.4954303122619954,1.270075492566538,0.011772818176544433,0.0030262903962922703,0.009536549336068649,0.001983378832164644,0.0,0.010482205725604809,0.000704261838068595,1.0,0.0,2.848760348849826,0.031825002028474145,1.0,3.2382622554680447,0.0,0.024586783594336054
5,stage3_fugacity,0.0035651568313916342,0.003237277495544276,0.0014546991036103068,1.0,0.6550877403126311,0.4954303122619954,1.2086023523302725,0.01166674625084767,0.0029490887291216857,0.009523819727533741,0.0019365961958497469,0.0,0.01034669890951561,0.0006991041467409684,1.0,0.0,2.835276397705078,0.0318243390248949,1.0,3.2451264921627865,0.0,0.0246688679960271
6,stage3_fugacity,0.0035564742280644614,0.003227657640145254,0.0014494205533031976,1.0,0.6550877403126311,0.4954303122619954,1.3136790621307908,0.011584341486310197,0.0028840797637606063,0.009523659308047789,0.0019043906413086797,0.0,0.010242030607580412,0.0006917305401085202,1.0,0.0,2.843146565755208,0.03180153610900187,1.0,3.2767617270857063,0.0,0.024489126526800794
7,stage3_fugacity,0.0035243485965578045,0.00318989068987964,0.0014277163934922278,1.0,0.6550877403126311,0.4954303122619954,1.2453211724500906,0.011402779508700799,0.0028439964699518957,0.009338808052788443,0.001873039134867219,0.0,0.010067197588074023,0.0006807578540995611,1.0,0.0,2.85313096110026,0.031850283813185803,1.0,3.2516564652162607,0.0,0.02409702287324595
8,stage3_fugacity,0.003507021909454796,0.0031940850005306607,0.001440574045611158,1.0,0.6550877403126311,0.4954303122619954,1.1135694132477052,0.011381968644720237,0.0028173845185025556,0.009367312821643542,0.001831372118124459,0.0,0.01000094199735188,0.0006685289969686944,1.0,0.0,2.83181376365379,0.03171305139136644,1.0,3.320317660585288,0.0,0.024109597148436277
9,stage3_fugacity,0.003472717180193193,0.003193172812272704,0.001456814180456184,1.0,0.6550877403126311,0.4954303122619954,1.364226927942478,0.011008043658327832,0.00277463787614327,0.008715609515425812,0.001815108566595311,0.0,0.009611828403992379,0.000664277265191657,1.0,0.0,2.7640145376699934,0.03167402341051751,1.0,3.280561671643561,0.0,0.024604579000273553
10,stage3_fugacity,0.003505492745378504,0.0031954152628231587,0.0014426688856416171,1.0,0.6550877403126311,0.4954303122619954,1.3653868067291794,0.011162556770278222,0.0027835803174047972,0.009002831122594668,0.0018294498157824855,0.0,0.00977829673194392,0.0006638510689866053,1.0,0.0,2.84189774802879,0.031795911827139076,1.0,3.3109975357131742,0.0,0.024051659085099077
