attempted_samples,component_count,direction,nonphysical_rate,pressure_count,pressure_mae_kpa,pressure_r2,pressure_rmse_kpa,pressure_system_macro_mae_kpa,pressure_system_macro_rmse_kpa,scope,seed,solver_failure_rate,subgroup,systems,temperature_count,temperature_mae_k,temperature_r2,temperature_rmse_k,temperature_system_macro_mae_k,temperature_system_macro_rmse_k,valid_coverage,valid_samples,y_component_macro_mae,y_component_values,y_mae,y_r2,y_rmse,y_sample_macro_mae,y_system_macro_mae,y_system_macro_rmse
166,,,0.0,66,2.1578793006825028,0.9475184155148084,2.444937142277946,2.1578793006825028,2.444937142277946,all,1,0.0,,4,100,3.5292853759765404,0.9693120544285911,4.215974184879923,3.934796277160359,4.5765641941996,1.0,166,0.04827444157610116,498,0.049360797958798615,0.8684609238551989,0.08487596781837178,0.04936079795879861,0.048274441576101154,0.08419067458980496
100,,isobaric,0.0,0,,,,,,direction,1,0.0,,3,100,3.5292853759765404,0.9693120544285911,4.215974184879923,3.934796277160359,4.5765641941996,1.0,100,0.059189892093803716,300,0.07169038519642999,0.836146599924954,0.10793746934860886,0.07169038519642999,0.05918989209380371,0.09641156938844565
66,,isothermal,0.0,66,2.1578793006825028,0.9475184155148084,2.444937142277946,2.1578793006825028,2.444937142277946,direction,1,0.0,,1,0,,,,,,1.0,66,0.01552809002299351,198,0.015528090022993506,0.9844502996505853,0.021603393615738,0.015528090022993511,0.015528090022993506,0.021603393615738
166,3,,0.0,66,2.1578793006825028,0.9475184155148084,2.444937142277946,2.1578793006825028,2.444937142277946,cardinality,1,0.0,,4,100,3.5292853759765404,0.9693120544285911,4.215974184879923,3.934796277160359,4.5765641941996,1.0,166,0.04827444157610116,498,0.049360797958798615,0.8684609238551989,0.08487596781837178,0.04936079795879861,0.048274441576101154,0.08419067458980496
100,3,isobaric,0.0,0,,,,,,direction_cardinality,1,0.0,,3,100,3.5292853759765404,0.9693120544285911,4.215974184879923,3.934796277160359,4.5765641941996,1.0,100,0.059189892093803716,300,0.07169038519642999,0.836146599924954,0.10793746934860886,0.07169038519642999,0.05918989209380371,0.09641156938844565
66,3,isothermal,0.0,66,2.1578793006825028,0.9475184155148084,2.444937142277946,2.1578793006825028,2.444937142277946,direction_cardinality,1,0.0,,1,0,,,,,,1.0,66,0.01552809002299351,198,0.015528090022993506,0.9844502996505853,0.021603393615738,0.015528090022993511,0.015528090022993506,0.021603393615738
43,,,0.0,0,,,,,,binary_subsystem_coverage,1,0.0,0/3,1,43,2.025188527661681,0.7737251258305171,2.2523149555191466,2.025188527661681,2.2523149555191466,1.0,43,0.12015056048160377,129,0.12015056048160376,0.4449407881633969,0.15192893951649916,0.12015056048160377,0.12015056048160376,0.15192893951649916
21,,,0.0,0,,,,,,binary_subsystem_coverage,1,0.0,1/3,1,21,5.7470520019531035,-0.6215528199058946,5.888520622400934,5.7470520019531035,5.888520622400934,1.0,21,0.004301583323935197,63,0.004301583323935196,0.9997387219612726,0.005213358418016401,0.004301583323935197,0.004301583323935196,0.005213358418016401
66,,,0.0,66,2.1578793006825028,0.9475184155148084,2.444937142277946,2.1578793006825028,2.444937142277946,binary_subsystem_coverage,1,0.0,2/3,1,0,,,,,,1.0,66,0.01552809002299351,198,0.015528090022993506,0.9844502996505853,0.021603393615738,0.015528090022993511,0.015528090022993506,0.021603393615738
36,,,0.0,0,,,,,,binary_subsystem_coverage,1,0.0,3/3,1,36,4.032148301866294,0.06097620967303774,4.804916408387685,4.032148301866294,4.804916408387685,1.0,36,0.05311753247587218,108,0.05311753247587217,0.9452023176480222,0.06910854047964297,0.05311753247587217,0.05311753247587217,0.06910854047964297
166,,,0.0,87,1.7057512457596438,0.965462520047828,2.709566035936803,2.5131629055158315,3.7393446641082493,all,2,0.0,,4,79,2.341053018690661,0.9838231239844206,3.3359544546837983,2.4707101807113716,3.4634854592451303,1.0,166,0.05319379243277769,498,0.05083547789033158,0.8703411388756723,0.08566461258920285,0.05083547789033158,0.05319379243277769,0.08613583599931761
79,,isobaric,0.0,0,,,,,,direction,2,0.0,,2,79,2.341053018690661,0.9838231239844206,3.3359544546837983,2.4707101807113716,3.4634854592451303,1.0,79,0.08755375631351175,237,0.09018043755951814,0.7600682514162528,0.12231214725530891,0.09018043755951813,0.08755375631351175,0.11915617293290794
87,,isothermal,0.0,87,1.7057512457596438,0.965462520047828,2.709566035936803,2.5131629055158315,3.7393446641082493,direction,2,0.0,,2,0,,,,,,1.0,87,0.018833828552043626,261,0.015108445547047244,0.9918741395145391,0.020431563135951437,0.015108445547047244,0.018833828552043623,0.025309502930433398
166,3,,0.0,87,1.7057512457596438,0.965462520047828,2.709566035936803,2.5131629055158315,3.7393446641082493,cardinality,2,0.0,,4,79,2.341053018690661,0.9838231239844206,3.3359544546837983,2.4707101807113716,3.4634854592451303,1.0,166,0.05319379243277769,498,0.05083547789033158,0.8703411388756723,0.08566461258920285,0.05083547789033158,0.05319379243277769,0.08613583599931761
79,3,isobaric,0.0,0,,,,,,direction_cardinality,2,0.0,,2,79,2.341053018690661,0.9838231239844206,3.3359544546837983,2.4707101807113716,3.4634854592451303,1.0,79,0.08755375631351175,237,0.09018043755951814,0.7600682514162528,0.12231214725530891,0.09018043755951813,0.08755375631351175,0.11915617293290794
87,3,isothermal,0.0,87,1.7057512457596438,0.965462520047828,2.709566035936803,2.5131629055158315,3.7393446641082493,direction_cardinality,2,0.0,,2,0,,,,,,1.0,87,0.018833828552043626,261,0.015108445547047244,0.9918741395145391,0.020431563135951437,0.015108445547047244,0.018833828552043623,0.025309502930433398
