attempted_samples,component_count,direction,nonphysical_rate,pressure_count,pressure_mae_kpa,pressure_r2,pressure_rmse_kpa,pressure_system_macro_mae_kpa,pressure_system_macro_rmse_kpa,scope,seed,solver_failure_rate,subgroup,systems,temperature_count,temperature_mae_k,temperature_r2,temperature_rmse_k,temperature_system_macro_mae_k,temperature_system_macro_rmse_k,valid_coverage,valid_samples,y_component_macro_mae,y_component_values,y_mae,y_r2,y_rmse,y_sample_macro_mae,y_system_macro_mae,y_system_macro_rmse
804,,isothermal,0.0,804,10.584638211513871,0.9384340923256183,34.38583492865684,14.175582805470109,43.007996758674736,direction,2,0.0,,26,0,,,,,,1.0,804,0.025952556268700917,1695,0.0242535831389341,0.9779148032960705,0.048245131925195,0.02486014019277064,0.025003755647803914,0.04983520106041222
1564,2,,0.0,717,11.741647679436921,0.9370898050305192,36.40623836633405,15.222032667944909,44.75751478493211,cardinality,2,0.0,,47,847,2.2338969527675814,0.9834427346277328,3.9274825795521564,3.031635115013756,6.0081270809911205,1.0,1564,0.028612853449762422,3128,0.02732400799692737,0.9762682104129369,0.04904548581136285,0.027482919232113948,0.028324093628971574,0.0537600966503878
217,3,,0.0,87,1.0492843206997582,0.9829088443457237,1.9060759275912589,1.6181844557725003,2.6682673860196284,cardinality,2,0.0,,4,130,1.1693597975510805,0.9886419054531816,1.7033667302171958,0.8283396800648014,1.3324277283908796,1.0,217,0.027450014625256425,651,0.019260203554385704,0.9858932644538744,0.030016321859518483,0.019260203554385704,0.027450014625256425,0.041651229161185216
847,2,isobaric,0.0,0,,,,,,direction_cardinality,2,0.0,,32,847,2.2338969527675814,0.9834427346277328,3.9274825795521564,3.031635115013756,6.0081270809911205,1.0,847,0.02679675630954055,1694,0.02819588404099755,0.9766345905936933,0.04667678617333454,0.028195884040997547,0.02816549456792227,0.051645510005508
130,3,isobaric,0.0,0,,,,,,direction_cardinality,2,0.0,,2,130,1.1693597975510805,0.9886419054531816,1.7033667302171958,0.8283396800648014,1.3324277283908796,1.0,130,0.03654925690609454,390,0.023421124467566036,0.9831456811460705,0.03489141288026291,0.023421124467566043,0.03654925690609454,0.05183372567303438
717,2,isothermal,0.0,717,11.741647679436921,0.9370898050305192,36.40623836633405,15.222032667944909,44.75751478493211,direction_cardinality,2,0.0,,24,0,,,,,,1.0,717,0.026158418236510887,1434,0.02629405121962271,0.9759044522923924,0.051704032358994664,0.02629405121962271,0.02555817092308604,0.0512373559828703
87,3,isothermal,0.0,87,1.0492843206997582,0.9829088443457237,1.9060759275912589,1.6181844557725003,2.6682673860196284,direction_cardinality,2,0.0,,2,0,,,,,,1.0,87,0.01835077234441831,261,0.0130427355231967,0.9916658057526355,0.02069182146137404,0.0130427355231967,0.018350772344418308,0.0279806122900795
1812,,,0.0,561,6.332813996116108,0.990781829405616,14.9674628866219,7.608698317909216,17.732276641799405,all,3,0.0,,53,1251,1.7987775004605693,0.984083061808152,2.8289003017978165,2.0187243682314846,3.118252677666031,1.0,1812,0.02576160974666745,3886,0.023785195351548973,0.9849433189852334,0.03923524551902182,0.023960731662222907,0.02550277492170736,0.043338871891084915
1251,,isobaric,0.0,0,,,,,,direction,3,0.0,,41,1251,1.7987775004605693,0.984083061808152,2.8289003017978165,2.0187243682314846,3.118252677666031,1.0,1251,0.02634153626850411,2764,0.023994965479552727,0.9834111455458608,0.03852938992012932,0.024249536300659458,0.02774221551589274,0.0459933289332677
561,,isothermal,0.0,561,6.332813996116108,0.990781829405616,14.9674628866219,7.608698317909216,17.732276641799405,direction,3,0.0,,19,0,,,,,,1.0,561,0.024405434465984588,1122,0.023268435428373944,0.9873189123344259,0.04092218460540836,0.023268435428373944,0.02258819429573418,0.04274344103005864
1550,2,,0.0,561,6.332813996116108,0.990781829405616,14.9674628866219,7.608698317909216,17.732276641799405,cardinality,3,0.0,,48,989,1.8791525851752093,0.9835035051108392,3.006283758374494,2.0233166307419737,3.185435860170652,1.0,1550,0.02636501760990538,3100,0.024348398339489673,0.9839812304743687,0.04145546679730957,0.02436929830781082,0.025595962369754713,0.044357840575993124
262,3,,0.0,0,,,,,,cardinality,3,0.0,,5,262,1.4953768944194274,0.982441942108494,2.0237350684402085,1.9856600781559663,2.5834640287499697,1.0,262,0.022914337072392123,786,0.021563911302418994,0.9861634848205597,0.028858765870263262,0.021563911302418998,0.02460817542045275,0.03194369829195885
989,2,isobaric,0.0,0,,,,,,direction_cardinality,3,0.0,,36,989,1.8791525851752093,0.9835035051108392,3.006283758374494,2.0233166307419737,3.185435860170652,1.0,989,0.026990783230974633,1978,0.024960996108080086,0.9812995358736819,0.041754938244282336,0.02496099610808009,0.028177498862481616,0.04761793524680347
262,3,isobaric,0.0,0,,,,,,direction_cardinality,3,0.0,,5,262,1.4953768944194274,0.982441942108494,2.0237350684402085,1.9856600781559663,2.5834640287499697,1.0,262,0.022914337072392123,786,0.021563911302418994,0.9861634848205597,0.028858765870263262,0.021563911302418998,0.02460817542045275,0.03194369829195885
561,2,isothermal,0.0,561,6.332813996116108,0.990781829405616,14.9674628866219,7.608698317909216,17.732276641799405,direction_cardinality,3,0.0,,19,0,,,,,,1.0,561,0.024405434465984588,1122,0.023268435428373944,0.9873189123344259,0.04092218460540836,0.023268435428373944,0.02258819429573418,0.04274344103005864
1745,,,0.0,819,9.662977743017692,0.9532981077985289,25.94760587074644,5.880460821511453,17.600955721944096,all,4,0.0,,48,926,2.700445602779511,0.968954583482707,5.240539398544908,3.5899034750448457,6.802740262108676,1.0,1745,0.030881157305531943,3719,0.02965795660355254,0.9711440374881628,0.05409971350620092,0.029241451577870173,0.03277640818119228,0.06367056998349134
926,,isobaric,0.0,0,,,,,,direction,4,0.0,,31,926,2.700445602779511,0.968954583482707,5.240539398544908,3.5899034750448457,6.802740262108676,1.0,926,0.03652033267220746,1887,0.03573465147307365,0.9600506944009154,0.06460561220236244,0.03401914914507647,0.03997031191784596,0.07430859359686984
819,,isothermal,0.0,819,9.662977743017692,0.9532981077985289,25.94760587074644,5.880460821511453,17.600955721944096,direction,4,0.0,,23,0,,,,,,1.0,819,0.02007352898460041,1832,0.023398828209018514,0.9831246379688346,0.04052446744467978,0.023821661589102112,0.019466941753789622,0.03552699938610512
1516,2,,0.0,625,11.939318935451357,0.9500341775354529,29.656183818520162,6.562878460536415,19.30309393627334,cardinality,4,0.0,,42,891,2.383474649928099,0.9771500254614862,4.5640633212875334,3.1396583586641236,6.059954321971537,1.0,1516,0.028919680176134013,3032,0.0281906848554317,0.9767566867999836,0.049015294037807015,0.028168544256700238,0.028935855745457175,0.05564761548682347
229,3,,0.0,194,2.3294043137855147,0.9786781388341643,2.9897702936138466,2.638977036142885,3.3791455560165975,cardinality,4,0.0,,6,35,10.769620431082581,-0.26071463866676714,14.011058813021391,7.792191227931589,11.638302117326003,1.0,229,0.06256809740097927,687,0.036133601349261975,0.9253865673915269,0.07239220755488647,0.03634532692464732,0.059660275231338024,0.10370598869205126
891,2,isobaric,0.0,0,,,,,,direction_cardinality,4,0.0,,28,891,2.383474649928099,0.9771500254614862,4.5640633212875334,3.1396583586641236,6.059954321971537,1.0,891,0.033790033909589776,1782,0.030385980915075727,0.9733018953445333,0.052795675070541274,0.03038598091507573,0.03441824571327172,0.0636929284919997
