epoch,stage,train_activity_coefficient,train_direct_thermodynamic_total,train_excess_gibbs,train_fugacity_warmup_scale,train_gamma_component_coverage,train_ge_state_coverage,train_gradient_norm,train_total,train_vle_pressure,train_vle_pure_vapor_pressure,train_vle_teacher_forced_fugacity,train_vle_temperature,train_vle_total,train_vle_vapor_composition,validation_isobaric_coverage,validation_isobaric_solver_failure_rate,validation_isobaric_temperature_mae_k,validation_isobaric_y_mae,validation_isothermal_coverage,validation_isothermal_pressure_mae_kpa,validation_isothermal_solver_failure_rate,validation_isothermal_y_mae
62,stage2_joint_vle,0.0037866250567723907,0.0029074297922492835,0.0010141172701928199,0.0,0.6520229830021547,0.49961899923799846,2.3404806576497004,0.010864434136323308,0.0028629332645646027,0.009122332685539754,0.0,0.0,0.007957004329910209,0.000532904733856513,1.0,0.0,1.7788611020336842,0.02482959962430254,1.0,9.126335818472793,0.0,0.01778558742999566
63,stage2_joint_vle,0.0036588937204942895,0.0028335191800897995,0.00100407231865248,0.0,0.6520229830021547,0.49961899923799846,1.9673714821248423,0.010744445101618918,0.0031183767733905738,0.008563007958562643,0.0,0.0,0.007910925951867478,0.0005110452050947085,1.0,0.0,1.6060631526249378,0.023132496850780324,1.0,9.482549600752632,0.0,0.01789963781421112
64,stage2_joint_vle,0.003591238748843306,0.002823483153935432,0.001027863778330997,0.0,0.6520229830021547,0.49961899923799846,2.378591730596452,0.00985703045376457,0.0029788944854384257,0.0071111154900115065,0.0,0.0,0.0070335472950980105,0.0004990950153244279,1.0,0.0,1.4882057297999756,0.022482167525420784,1.0,8.53509342692615,0.0,0.016911924174246456
65,stage2_joint_vle,0.0035565470316694992,0.002759716295481536,0.000981442767872561,0.0,0.6520229830021547,0.49961899923799846,2.133435126970285,0.00942463029243652,0.0025238233846951734,0.007374705026366937,0.0,0.0,0.006664914040451792,0.00045373811236785425,1.0,0.0,1.672146520473616,0.023251235229800514,1.0,5.720764993397185,0.0,0.016942601237790712
66,stage2_joint_vle,0.0037459856551400757,0.002855070269930846,0.0009820774572786462,0.0,0.6520229830021547,0.49961899923799846,2.5749133349615576,0.010972339426211545,0.002954098378852907,0.009304927572005248,0.0,0.0,0.008117269165861234,0.0005107070093443166,1.0,0.0,1.7938373472458664,0.023691882636952443,1.0,9.608788815417226,0.0,0.019985822473022337
67,stage2_joint_vle,0.00356443100838345,0.002746687010548023,0.0009644715063452093,0.0,0.6520229830021547,0.49961899923799846,2.9827500353738805,0.011353482526332209,0.0034568450642630914,0.009263141243961034,0.0,0.0,0.00860679557924044,0.0005183799017309385,1.0,0.0,1.8608794724282613,0.023147195299805527,1.0,9.279055761553616,0.0,0.018247643824006204
68,stage2_joint_vle,0.0037087660447493523,0.002824755528043309,0.000970372506622251,0.0,0.6520229830021547,0.49961899923799846,2.7635179881308325,0.010509890983681222,0.0031668835857507917,0.008042614789635173,0.0,0.0,0.007685135447121882,0.0004969444505711613,1.0,0.0,1.669630126003162,0.02433739683798002,1.0,10.733224580155431,0.0,0.020277174823744182
69,stage2_joint_vle,0.003948228726407633,0.0029754114267126516,0.001001297076164603,0.0,0.6520229830021547,0.49961899923799846,2.820985849962823,0.011473266092517713,0.0036509237074758504,0.008509419399122255,0.0,0.0,0.008497854738723574,0.0005922214030453157,1.0,0.0,1.586286635343205,0.023409553968582984,1.0,11.001369691073558,0.0,0.01935319801401235
70,stage2_joint_vle,0.0037487826395495036,0.0028770862452133237,0.0010026949170371233,0.0,0.6520229830021547,0.49961899923799846,2.3509956240078687,0.010836464390163385,0.0033342592631804254,0.008198889992787681,0.0,0.0,0.007959378127917999,0.0005256738664512824,1.0,0.0,1.5815002194415746,0.024567474028256098,1.0,7.100934495792497,0.0,0.018795560263728035
71,stage2_joint_vle,0.0035865021733993393,0.002839464230492715,0.0010462131410726465,0.0,0.6520229830021547,0.49961899923799846,2.1216457209854767,0.010882124036516458,0.0030078856063477273,0.009016051893610983,0.0,0.0,0.008042659805905465,0.0005267482380857486,1.0,0.0,1.7392623504757445,0.02296883470309873,1.0,8.19018355417522,0.0,0.01816533175684613
72,stage2_joint_vle,0.0037895495646011303,0.0029034839478454554,0.001008709186583626,0.0,0.6520229830021547,0.49961899923799846,2.944795692212272,0.010786308182400133,0.0030225059734304937,0.008721314256611984,0.0,0.0,0.007882824265543568,0.0004996611563629474,1.0,0.0,1.7046487889865023,0.02468134094784788,1.0,7.444066561567311,0.0,0.017026353067343163
73,stage2_joint_vle,0.003701132616221693,0.002834968186727095,0.0009844018939776304,0.0,0.6520229830021547,0.49961899923799846,2.9982015563656237,0.011442242388476083,0.003599647505129367,0.009037288424343908,0.0,0.0,0.008607274152486116,0.0004889824158019545,1.0,0.0,2.0681420793941525,0.02750904770153226,1.0,11.29104679189152,0.0,0.020762152983271043
74,stage2_joint_vle,0.0036764892659951753,0.002859832173528456,0.001021587536982522,0.0,0.6520229830021547,0.49961899923799846,2.2563846680546944,0.011150100843255626,0.0036183613575905076,0.008210472928765563,0.0,0.0,0.00829026861963635,0.0005666708094760982,1.0,0.0,1.534707149995441,0.021345002776676232,1.0,10.151004647321647,0.0,0.01762271590903479
75,stage2_joint_vle,0.0036387658136990703,0.00283302602308249,0.0010136431041685781,0.0,0.6520229830021547,0.49961899923799846,1.8206357798480672,0.008664620046215007,0.0023702067382877813,0.005988592333107707,0.0,0.0,0.0058315940183422494,0.0004670911068400732,1.0,0.0,1.7414738798030178,0.024533778302711688,1.0,10.156440040271088,0.0,0.018816078512591195
76,stage2_joint_vle,0.0038542098582528034,0.0029265122830674736,0.000999407371653233,0.0,0.6520229830021547,0.49961899923799846,1.9884949896218724,0.009413628289435823,0.002475249424202054,0.007140189037921562,0.0,0.0,0.0064871160479431375,0.00044177208314278367,1.0,0.0,1.7060842057165033,0.023850820221641214,1.0,10.912476235611452,0.0,0.018916090995758122
77,stage2_joint_vle,0.0034072816776784015,0.0027106079592986673,0.0010069670998494895,0.0,0.6520229830021547,0.49961899923799846,2.26771851902478,0.009018931164580583,0.002507046780236499,0.006738862205216444,0.0,0.0,0.006308323187303628,0.0004318453368597425,1.0,0.0,1.7197986656812365,0.024414817884844068,1.0,8.063422923371112,0.0,0.018552107454644938
1,stage3_fugacity,0.0035519413304663503,0.0027439829332534965,0.0009680122739490162,0.5,0.6520229830021547,0.49961899923799846,1.196404360153362,0.008924784235668563,0.00224703009869451,0.006820622607445827,0.0013670571150790672,0.0,0.007541023169182656,0.0005166246051289063,1.0,0.0,1.5676891082882436,0.022769930388196573,1.0,6.82367562344845,0.0,0.017243738679665478
2,stage3_fugacity,0.003259710344037191,0.0025958502235960057,0.0009659950522870793,1.0,0.6520229830021547,0.49961899923799846,1.0332522338073145,0.007626187485652903,0.0016973840057020043,0.005676617649551088,0.0011701188630956455,0.0,0.006188754886265769,0.0004829432198743849,1.0,0.0,1.5539122452197849,0.022636171147628132,1.0,7.405098266529451,0.0,0.017030908365744852
3,stage3_fugacity,0.0031850061359029224,0.002556154419494623,0.0009636513403658716,1.0,0.6520229830021547,0.49961899923799846,1.0058105265182804,0.007862322248072795,0.0015700620208388577,0.006525876017910463,0.001114182816530349,0.0,0.006409208902841728,0.00046202598366530836,1.0,0.0,1.5865266341272513,0.022626040047729893,1.0,7.583137669543463,0.0,0.016842833489775503
4,stage3_fugacity,0.003104033338103291,0.002497797359105418,0.0009457806777602318,1.0,0.6520229830021547,0.49961899923799846,0.9918010391679124,0.0074087385108785745,0.0014806146269398278,0.005950814472704914,0.001088889789827767,0.0,0.005988942033424122,0.0004440304188405873,1.0,0.0,1.5681023718689218,0.022515718228419607,1.0,7.674808534185919,0.0,0.016822873512704384
5,stage3_fugacity,0.003134182739954613,0.0025308594686644027,0.0009637681044827284,1.0,0.6520229830021547,0.49961899923799846,1.0243986034138965,0.007467841163146574,0.0014362450467483162,0.006120701986434805,0.0010615328901150715,0.0,0.005987899308335362,0.0004297703884505233,1.0,0.0,1.592488261300768,0.022502634358514767,1.0,7.722856913936161,0.0,0.016820935773900616
6,stage3_fugacity,0.0030624847172243544,0.002456267367087892,0.0009250250066442509,1.0,0.6520229830021547,0.49961899923799846,0.9489662974262891,0.007087147876275866,0.0014363562725843936,0.005532930239633857,0.001060628349525423,0.0,0.005680902539578554,0.0004174527521590554,1.0,0.0,1.5972051949705153,0.02247123646038566,1.0,7.748553765944137,0.0,0.016784495888697154
7,stage3_fugacity,0.0030562983987429968,0.002480131403536195,0.0009519822128137901,1.0,0.6520229830021547,0.49961899923799846,1.053978461434401,0.006940948537505685,0.0013864098780532765,0.005303377665745855,0.0010306930757542387,0.0,0.005481203361079646,0.00041241157051819975,1.0,0.0,1.5497191451848267,0.022545831785475708,1.0,7.785181730072079,0.0,0.016929581143299476
8,stage3_fugacity,0.00304689779778309,0.0024985584178700538,0.0009751095105216175,1.0,0.6520229830021547,0.49961899923799846,0.8196452807919883,0.00669422235245494,0.0013652501368270902,0.0048362207246071655,0.0010189428157193795,0.0,0.005204417338159057,0.00040211401843742164,1.0,0.0,1.549376516141782,0.022298000378573116,1.0,7.688853393280664,0.0,0.016713959359470586
9,stage3_fugacity,0.0029906975519378566,0.0024066963520174025,0.0009113475678835818,1.0,0.6520229830021547,0.49961899923799846,0.7956773826607841,0.006618500504915238,0.00133056793430681,0.004949284736010283,0.001004855749702352,0.0,0.0052066113716305994,0.00039654530190783114,1.0,0.0,1.5584044935174508,0.022343782259241524,1.0,7.87569772227455,0.0,0.016871395171198962
10,stage3_fugacity,0.003001150864510943,0.0024567440058344088,0.0009561685948727103,1.0,0.6520229830021547,0.49961899923799846,0.9363295348852698,0.0065845690177011255,0.0013221878014199279,0.0048050805230255705,0.000994308729847533,0.0,0.005112190602537919,0.00039315382821646495,1.0,0.0,1.5539126746032972,0.02241259598611768,1.0,7.7996855764190745,0.0,0.016950714029304516
